time,seconds_elapsed,z,y,x
1758301398005798000,53.0547978515625,8.74796044626832,2.7812644567221403,-3.450816453440487
1758301398015772000,53.06477197265625,8.634030700227617,2.736470790749788,-3.7597374411836264
1758301398025745000,53.074744873046875,8.51836141704321,2.6795409890428186,-4.05314258762598
1758301398035719000,53.08471899414062,8.422650633782148,2.5991514012932777,-4.298110158635676
1758301398045693000,53.09469287109375,8.362005318683385,2.4965707322627306,-4.473744373439252
1758301398055665700,53.10466577148438,8.33791775613129,2.3843232402205468,-4.578701708473265
1758301398065639700,53.1146396484375,8.342126898258924,2.2742140753813085,-4.626797046339512
1758301398075613700,53.12461376953125,8.359780628371238,2.1752517429783937,-4.642492043599486
1758301398085587700,53.13458764648438,8.375545768257975,2.0931924684509635,-4.6517906178206205
1758301398095560700,53.14456079101563,8.381251870945096,2.028105663773417,-4.670309440329671
1758301398105534700,53.15453466796875,8.376547054255008,1.9790071402139962,-4.69972141277492
1758301398115508700,53.1645087890625,8.366750467383861,1.9447784151367842,-4.7313536916181445
1758301398125482800,53.17448266601563,8.357840600219369,1.9228733111903071,-4.755990412485599
1758301398135455700,53.18445581054687,8.35334328880012,1.9095074875302611,-4.76925818259865
1758301398145429800,53.1944296875,8.356335456353426,1.9011343575909732,-4.767361701327562
1758301398155403800,53.20440380859375,8.370095686158537,1.8942163948960602,-4.745927283632755
1758301398165377800,53.21437768554687,8.399009645953774,1.8832668385975062,-4.698971178929508
1758301398175350800,53.22435083007812,8.443855334374309,1.8625015523359179,-4.6263139389976855
1758301398185324800,53.23432470703125,8.498507546538114,1.8264109789095817,-4.539821650458872
1758301398195298800,53.244298828125,8.553100137469173,1.7717440075680613,-4.458226486311853
1758301398205272000,53.25427197265625,8.599009071207046,1.7005761294111608,-4.397212337900698
1758301398215246000,53.26424609375,8.631035610064863,1.618751686552912,-4.365231976272166
1758301398225219800,53.2742197265625,8.649827404296397,1.5334671663686632,-4.358824739578366
1758301398235193900,53.28419384765625,8.66914293014109,1.4651888721734285,-4.343910663563013
1758301398245166800,53.29416674804688,8.693975173580647,1.4342469136819243,-4.304429717046022
1758301398255140900,53.304140869140625,8.717919528269768,1.4590098912775515,-4.247300301113724
1758301398265115000,53.31411499023437,8.71097833082974,1.5330562474802136,-4.235442690059543
1758301398275089000,53.3240888671875,8.682296426224708,1.6106816312134264,-4.265420479694009
1758301398285062000,53.33406176757813,8.666685600116848,1.679394809694588,-4.2706648100882765
1758301398295036000,53.344035888671876,8.667584010261297,1.7125097283110022,-4.25566480935514
1758301398305010000,53.354010009765624,8.681514920458197,1.7138341087825595,-4.226637160052359
1758301398314984000,53.36398388671875,8.707755861651897,1.7016572026461363,-4.177288607254624
1758301398324957000,53.37395703125,8.739425842157006,1.6761245558522642,-4.12109471860677
1758301398334931000,53.383930908203126,8.774103187784553,1.6451967720165848,-4.059412753936648
1758301398344905000,53.393905029296874,8.809362717214226,1.6140568067349492,-3.995038773703575
1758301398354879000,53.40387890625,8.843302980738878,1.5821775673933327,-3.9323140219822523
1758301398364852000,53.41385205078125,8.87938668603301,1.5491063417881725,-3.8635660644486545
1758301398374826000,53.42382592773438,8.92157455342114,1.5128662768885492,-3.7798324269682166
1758301398384800000,53.433800048828125,8.972150894448161,1.4736207465626299,-3.6741444395720957
1758301398394774000,53.44377392578125,9.034228872698545,1.4344421439930797,-3.534892913009226
1758301398404746800,53.45374682617187,9.106679776403308,1.3935368637613952,-3.3610739309340714
1758301398414720800,53.463720703125,9.185486186614632,1.3566285442113875,-3.1554385456204415
1758301398424695800,53.47369580078125,9.260357010942696,1.3306348557770251,-2.9403377050861716
1758301398434669800,53.483669921875,9.324646235501765,1.3203805882662534,-2.7345845386117693
1758301398444642600,53.493642578125,9.378207145297527,1.3255007077589631,-2.542176006878912
1758301398454616600,53.503616455078124,9.422833638009429,1.3486910292103886,-2.3583085089981553
1758301398464590600,53.51359057617187,9.45826560139656,1.3960336490131913,-2.182358213982731
1758301398474564600,53.52356469726563,9.487036353328824,1.4650998787157237,-2.004995129559934
1758301398484538600,53.53353857421875,9.514976499655843,1.5443448264747857,-1.8029424250386654
1758301398494511600,53.54351171875,9.544232404756546,1.6233564038693904,-1.5629223934337495
1758301398504485600,53.55348559570312,9.572970423462987,1.6925386611670254,-1.2899343043372034
1758301398514459600,53.56345971679688,9.600089901056885,1.7365426380664108,-0.9965341263309121
1758301398524433700,53.57343359375,9.624279754939675,1.7443639793418346,-0.7076883236933499
1758301398534406700,53.58340673828125,9.645012746366858,1.714932863804698,-0.45069235163982957
1758301398544380700,53.59338061523437,9.662422146329282,1.6581177745185791,-0.2421249862612225
1758301398554354700,53.60335473632812,9.673087332728505,1.6085121782198548,-0.12020541964354924
1758301398564328700,53.61332861328125,9.675848029613494,1.5921024568192659,-0.11643459586794487
1758301398574301700,53.6233017578125,9.672917236858606,1.599040147127956,-0.2193860983717255
1758301398584275700,53.633275634765624,9.6701460185796,1.591416958773136,-0.3550434546338394
1758301398594249700,53.64324975585937,9.667738957437873,1.5681721306554972,-0.49603196105714886
1758301398604223700,53.6532236328125,9.675038466796279,1.5038000501185655,-0.5500937695797532
1758301398614196500,53.66319653320313,9.693044663608074,1.3998391787759958,-0.5056842806193977
1758301398624170500,53.67317041015625,9.715717683187126,1.2715119279399514,-0.3980832626761868
1758301398634144500,53.68314453125,9.734085114526748,1.1573998110696673,-0.27999080746546384
1758301398644118500,53.69311840820313,9.744291451242566,1.0856353552591056,-0.20139875239087268
1758301398654092500,53.703092529296875,9.746336693334579,1.0708346764903516,-0.18059591059787197
1758301398664065500,53.7130654296875,9.739890001413226,1.1217396649498492,-0.2159235002950765
1758301398674039600,53.72303955078125,9.723274382176994,1.2421247976750134,-0.29231435553096236
1758301398684013600,53.733013671875,9.69521499338448,1.4256240467652677,-0.37521194404605773
1758301398693987600,53.742987548828125,9.65662836535871,1.6535042893737553,-0.4310900082103908
1758301398703961600,53.75296166992187,9.60935106587708,1.9014279337100684,-0.46402946066204454
1758301398713934600,53.7629345703125,9.557177226525544,2.139998497159034,-0.5011571585837752
1758301398723908600,53.77290869140625,9.508501166161894,2.3334365180701018,-0.5602348590396344
1758301398733882600,53.782882568359376,9.47598187535107,2.4469860326215622,-0.62322681032978
1758301398743856600,53.792856689453124,9.460252391299605,2.4934207437992093,-0.6759156865313649
1758301398753829600,53.80282958984375,9.452094219285248,2.5146552550077437,-0.7104999470479786
1758301398763803600,53.8128037109375,9.444751455307006,2.5349305657953023,-0.7356543351139873
1758301398773777700,53.82277758789063,9.435783720475435,2.560470080721378,-0.761817607961595
1758301398783751700,53.832751708984375,9.427633147245645,2.585513628824055,-0.7779680208388715
1758301398793725700,53.8427255859375,9.421366488066315,2.6073759165421126,-0.7809150340761989
1758301398803698400,53.85269848632812,9.419067563474178,2.6218138994783162,-0.7600265598263591
1758301398813672400,53.86267236328125,9.42096550604999,2.6276325226292014,-0.7150772649008781
1758301398823646500,53.872646484375,9.426973806554079,2.620634918826818,-0.6594084961056709
1758301398833620500,53.88262036132812,9.43596199965179,2.593714178675413,-0.6369059377226978
1758301398843594500,53.89259448242188,9.444625783100724,2.559972068071365,-0.6449623298630118
1758301398853567500,53.9025673828125,9.449981757175921,2.5358573252514005,-0.6615546412888914
1758301398863541500,53.91254150390625,9.450939788553118,2.5257950731813907,-0.6859177328467368
1758301398873515500,53.922515625,9.449563239502906,2.5234850426733493,-0.7128529399149119
1758301398883489500,53.93248950195313,9.44849297992289,2.523244804176688,-0.727739908727631
1758301398893463600,53.942463623046876,9.448161556011438,2.523427467267215,-0.731396969930455
1758301398903436500,53.9524365234375,9.447712643200159,2.5256398826196786,-0.729560109892115
1758301398913410600,53.96241064453125,9.446503267410398,2.5297215989753603,-0.731074313847348
1758301398923384600,53.97238452148437,9.443163893854617,2.5384414965257047,-0.7438760008186102
1758301398933358600,53.98235864257813,9.4371175994277,2.5462676601067185,-0.792287491961941
1758301398943332600,53.99233251953125,9.428119469457863,2.551169752934575,-0.8789107864692807
1758301398953305600,54.0023056640625,9.416164243248105,2.5526202440038324,-0.9951702906318008
1758301398963279600,54.01227954101562,9.4029306676656,2.5491899772942066,-1.1211201448120176
1758301398973253600,54.02225366210938,9.390872565603257,2.5393404911920427,-1.2384065078042448
1758301398983227600,54.0322275390625,9.37825682965815,2.5301518070861695,-1.3479651991538704
1758301398993201700,54.04220166015625,9.359026059487462,2.52921832562834,-1.4771848687849938
1758301399003174700,54.052174560546874,9.32760391626358,2.5397283214658497,-1.6480204511351881
1758301399013148700,54.06214868164062,9.275666808277368,2.571382812140882,-1.8762679196208714
1758301399023122400,54.072122314453125,9.195224321296811,2.6246219426363706,-2.174762059765309
1758301399033096400,54.08209643554687,9.08640037396252,2.698655731618404,-2.5149492695182563
1758301399043070500,54.09207055664063,8.951845188522338,2.7913927597656842,-2.871059001676738
1758301399053043700,54.10204370117187,8.809809876459836,2.848029716005921,-3.2320839784055946
1758301399063017700,54.11201782226563,8.685944427338242,2.7933614294901488,-3.5947032385885715
1758301399072991500,54.121991455078124,8.593523333272337,2.603390354037285,-3.942600438196957
1758301399082965500,54.13196557617187,8.533146898242832,2.2883239954069254,-4.256683923269808
1758301399092939500,54.141939453125,8.488913204240799,1.852453474921733,-4.547213806536793
1758301399102912800,54.15191284179687,8.435349371835589,1.3733201512932776,-4.809288871952891
1758301399112886800,54.16188671875,8.35334270427823,0.9368661318317055,-5.051171044167876
1758301399122860500,54.17186059570312,8.23814220764935,0.5695311682384461,-5.289520950603484
1758301399132834600,54.18183447265625,8.101929902651905,0.24343953945850952,-5.519950000911951
1758301399142808600,54.19180859375,7.960864896926283,-0.08969519449966028,-5.725990459895134
1758301399152782600,54.20178247070312,7.823796851882338,-0.45637869018055494,-5.894939497846365
1758301399162755800,54.211755859375,7.694859506323933,-0.8631122557695955,-6.017852760809659
1758301399172729900,54.22172973632812,7.56905169096291,-1.298167002892494,-6.098738315382599
1758301399182703600,54.23170361328125,7.443726690682769,-1.7190683561742304,-6.1486675906777375
1758301399192677600,54.241677734375,7.318707395350932,-2.1219065217599273,-6.1728779028266665
1758301399202651600,54.25165161132813,7.200093290886283,-2.513783732870221,-6.1652194970279925
1758301399212625700,54.26162573242188,7.097013440161943,-2.8869387078538535,-6.121140701326728
1758301399222598700,54.2715986328125,7.009435694473981,-3.2261329610466953,-6.052293959593772
1758301399232572700,54.28157275390625,6.922481049120425,-3.508907700142264,-5.994764730688929
1758301399242546400,54.29154638671875,6.808134538972378,-3.7238811149045823,-5.99603138962388
1758301399252520400,54.3015205078125,6.668696842187643,-3.9310473630473015,-6.020442777302861
1758301399262494500,54.31149438476562,6.520618158307671,-4.13624815633595,-6.045110770091414
1758301399272467700,54.3214677734375,6.338177186098695,-4.3036108018785715,-6.121832190722227
1758301399282441700,54.33144165039062,6.095129477235674,-4.42390599129796,-6.280830328023433
1758301399292415700,54.34141577148438,5.827461706379055,-4.514137466365098,-6.467893699336051
1758301399302389500,54.351389404296874,5.5608723784089085,-4.5899125460565084,-6.646786623674631
1758301399312363500,54.36136352539062,5.301365702176094,-4.636251395644247,-6.824300076353549
1758301399322337500,54.37133764648438,5.065664848944545,-4.656082762056589,-6.987869759353995
1758301399332310800,54.38131079101562,4.884835988107324,-4.659057393953204,-7.113503971713781
1758301399342284800,54.39128491210938,4.775500584119558,-4.659442593878508,-7.187111644238233
1758301399352258600,54.40125854492187,4.720110705330968,-4.670137006372213,-7.216700142294168
1758301399362232600,54.41123266601563,4.674317799188197,-4.692134903168678,-7.232220952031016
1758301399372206600,54.42120654296875,4.616600646495819,-4.718579257979989,-7.252061963054538
1758301399382180600,54.4311806640625,4.528968540272117,-4.74397790313065,-7.290645083948969
1758301399392153900,54.44115380859375,4.407012431903183,-4.772174362306297,-7.346766199621558
1758301399402127600,54.45112768554687,4.248886109000444,-4.810724165453016,-7.414464940363168
1758301399412101600,54.4611015625,4.0596301960796115,-4.863499477829039,-7.485729849153756
1758301399422076000,54.471075927734375,3.841954536621272,-4.928462363865972,-7.5577786017984145
1758301399432050000,54.4810498046875,3.603896598869562,-4.996546889054775,-7.629996281269192
1758301399442024000,54.49102392578125,3.362019979612529,-5.0734407436430455,-7.689433974143863
1758301399451997000,54.50099682617188,3.1106194529458877,-5.148890244641899,-7.744892826515436
1758301399461971000,54.510970947265626,2.8818913613364097,-5.19814381263256,-7.800281536260247
1758301399471945000,54.520945068359374,2.7137156458452343,-5.207350032395124,-7.854275576776265
1758301399481919000,54.5309189453125,2.6225319846197963,-5.176121950438619,-7.9057240244627
1758301399491893000,54.54089306640625,2.6071453226566312,-5.11671757531166,-7.949362675181031
1758301399501866000,54.55086596679688,2.6659514396294948,-5.044824890011549,-7.975763775372505
1758301399511839700,54.56083984375,2.739410351333022,-4.976182730939984,-7.99397572388947
1758301399521813800,54.57081372070313,2.8187913465619086,-4.913109896433353,-8.005382084044813
1758301399531787800,54.58078784179688,2.8864553082510827,-4.849690732707083,-8.019929664835333
1758301399541761800,54.59076171875,2.9332138445556164,-4.773673953214288,-8.048520968547463
1758301399551735800,54.60073583984375,2.975057720811665,-4.677760048596561,-8.089374956983328
1758301399561708800,54.61070874023437,3.0227222660452124,-4.557319605487585,-8.140294412359594
1758301399571682800,54.62068286132813,3.0797359466433525,-4.411104669652879,-8.199255135372281
1758301399581656800,54.63065673828125,3.151649674731493,-4.246374126179516,-8.258679968765378
1758301399591630800,54.640630859375,3.244129220986366,-4.057895919632911,-8.317420911547542
1758301399601604900,54.65060498046875,3.358592635512352,-3.849713772445917,-8.370778407725691
1758301399611579000,54.660578857421875,3.5066534914746876,-3.654055591267347,-8.397717268055677
1758301399621551900,54.6705517578125,3.679487261904776,-3.5056375924304124,-8.387030454346537
1758301399631526000,54.68052587890625,3.8256411152020093,-3.4239079882487653,-8.35534118461907
1758301399641500000,54.6905,3.908843714545667,-3.4084859627112745,-8.323073238220811
1758301399651474000,54.700473876953126,3.9167631093680857,-3.4434289735376833,-8.30494604537785
1758301399661448000,54.710447998046874,3.84508260551393,-3.5024618850037452,-8.313752452167869
1758301399671421000,54.7204208984375,3.7344910639852285,-3.5441309892147776,-8.34644242337048
1758301399681395000,54.73039501953125,3.607148294141888,-3.5789383909627794,-8.387495149248839
1758301399691369000,54.74036889648438,3.510940667274594,-3.634176878581941,-8.404547990858555
1758301399701343000,54.750343017578125,3.4729590194046494,-3.715069447417557,-8.38493786598146
1758301399711317000,54.76031689453125,3.5038600613638757,-3.801652044588327,-8.333114155241846
1758301399721291000,54.770291015625,3.56056686796993,-3.86128964394927,-8.281496196207403
1758301399731264000,54.78026391601563,3.620969021962583,-3.89512966196984,-8.239352167961002
1758301399741237800,54.79023779296875,3.69633055241704,-3.9252021441504357,-8.19147865615189
1758301399751211800,54.80021166992187,3.7702877690315244,-3.9570492347881197,-8.142302245050669
1758301399761185800,54.81018579101563,3.830203308551013,-3.9816120136365294,-8.102265418216586
1758301399771159800,54.820159912109375,3.8577301979020238,-3.988520477850735,-8.08578949971199
1758301399781133800,54.8301337890625,3.855983938756585,-3.985232542221248,-8.088243322604894
1758301399791106800,54.84010693359375,3.8332843234315512,-3.982595763976872,-8.100323636499047
1758301399801080800,54.85008081054688,3.785779352673888,-3.98674908426404,-8.120596609199046
1758301399811054800,54.860054931640626,3.7110643034294246,-3.9966473779439924,-8.150164648988843
1758301399821028900,54.87002880859375,3.6069177002564072,-4.00793449563384,-8.19127465801239
1758301399831003000,54.8800029296875,3.488346265889704,-4.0161885292381045,-8.238449666163325
1758301399840976000,54.88997583007812,3.377008582168817,-4.020620374205708,-8.282560610568522
1758301399850950000,54.89994995117188,3.275594034308195,-4.025909712785483,-8.32063169028759
1758301399860924000,54.909923828125,3.1856776165395972,-4.03612394054681,-8.350541090860963
1758301399870898000,54.91989794921875,3.1156290978014467,-4.045731726847589,-8.372292903941869
1758301399880872000,54.929871826171876,3.0632728876203297,-4.057560696329176,-8.385877777180076
1758301399890846000,54.939845947265624,3.023614538709819,-4.069036030067503,-8.394705811280012
1758301399900819000,54.94981884765625,2.9734359648287296,-4.075798656070232,-8.409335809656977
1758301399910793000,54.95979296875,2.9108140889599916,-4.077654513069987,-8.430320145496726
1758301399920767000,54.96976708984375,2.8456416518256065,-4.0865462600559,-8.448245093765854
1758301399930741000,54.979740966796875,2.7728137315019965,-4.122333320491015,-8.455073478481173
1758301399940715000,54.98971508789062,2.686194017191231,-4.193397153751552,-8.44808610381186
1758301399950688000,54.99968798828125,2.5814152535945176,-4.28030006891787,-8.437161974215506
1758301399960662000,55.009662109375,2.482389938957989,-4.373103732560574,-8.41926917465031
1758301399970635800,55.0196357421875,2.403924743399769,-4.478642082352936,-8.386495032295585
1758301399980609800,55.02960986328125,2.3442279611974954,-4.585262089902162,-8.34567786873877
1758301399990583800,55.03958374023438,2.298890835998207,-4.686943179744482,-8.301689673930406
1758301400000557000,55.04955712890625,2.2597218780398367,-4.785727963623404,-8.255957850325107
1758301400010531000,55.05953100585938,2.2247572399035094,-4.8816655413776635,-8.209152260008453
1758301400020504800,55.0695048828125,2.1910278426505623,-4.970767720153927,-8.164634488368034
1758301400030478800,55.07947875976563,2.1563455285869537,-5.049509832957387,-8.125454570624232
1758301400040452900,55.089452880859376,2.111311039596051,-5.13562919653058,-8.08319714513123
1758301400050427000,55.099427001953124,2.0751479854553936,-5.2341725728690625,-8.029170955911278
1758301400060400000,55.109400146484376,2.0404890522673726,-5.338620789337158,-7.969059893819689
1758301400070374000,55.11937377929687,1.9950806153975427,-5.433348406779766,-7.916360569289326
1758301400080348000,55.12934790039063,1.9490135684885084,-5.521576725330949,-7.866634123089909
1758301400090322000,55.139322021484375,1.9058149166226386,-5.600002027270198,-7.821651656547188
1758301400100296000,55.1492958984375,1.8595942865870891,-5.65854131000042,-7.7905837335884565
1758301400110269200,55.159269287109375,1.8025494801983237,-5.710974677070975,-7.765691868916154
1758301400120243200,55.1692431640625,1.7315207182511687,-5.778877415952086,-7.731544684642553
1758301400130217000,55.179217041015626,1.6610415530107914,-5.88051291308701,-7.670129554215073
1758301400140191000,55.18919091796875,1.5942117040582,-5.987798398807644,-7.600996981278062
1758301400150165000,55.1991650390625,1.5260408157601952,-6.066024378782511,-7.55280782764852
1758301400160138000,55.20913793945312,1.4523562786072493,-6.121562141609192,-7.522466465398669
1758301400170112000,55.21911206054688,1.376592597092688,-6.1776990393728015,-7.490755568361282
1758301400180086000,55.2290859375,1.302061379982531,-6.236557471054792,-7.455225405296683
1758301400190059800,55.23905981445313,1.234083530038595,-6.2954743549257515,-7.417171276712417
1758301400200033800,55.24903369140625,1.173899987232685,-6.353999024608731,-7.376925775563716
1758301400210007000,55.25900708007813,1.1240293102569878,-6.416276324823499,-7.330644501382112
1758301400219981000,55.26898095703125,1.085619938494265,-6.483250258421897,-7.277312724167108
1758301400229955000,55.278955078125,1.0546585446499288,-6.560528728413582,-7.212317981687188
1758301400239929000,55.28892919921875,1.0264490067970007,-6.647742316964268,-7.13612730693221
1758301400249902800,55.29890283203125,0.995718279903382,-6.740106127884983,-7.053361345440149
1758301400259876000,55.3088759765625,0.9635274903945624,-6.829456143942475,-6.9714096229404205
1758301400269850000,55.31885009765625,0.9283292626980691,-6.901918153563141,-6.904500571271777
1758301400279824100,55.32882421875,0.8891207764469087,-6.9643485985130065,-6.846729350304603
1758301400289798100,55.338798095703126,0.8565339733578264,-7.023415704509615,-6.790312466555833
1758301400299772000,55.34877197265625,0.831830909255892,-7.079460832336545,-6.734960581690073
1758301400309745200,55.3587451171875,0.8088613909482956,-7.132837033215165,-6.681224315327405
1758301400319719200,55.36871923828125,0.780028168239072,-7.185312485861778,-6.628214025151729
1758301400329693200,55.37869311523438,0.7370349027521907,-7.236058338236808,-6.5777352992802856
1758301400339667200,55.388667236328125,0.6781884537689388,-7.290438163200021,-6.523799126431346
1758301400349641000,55.39864086914063,0.5974904211247339,-7.3544380494236945,-6.459537374401092
1758301400359614000,55.40861401367187,0.5092819032525644,-7.421635854905843,-6.389862949672341
1758301400369588000,55.418587890625,0.42403756894823164,-7.487069573324918,-6.319366102644801
1758301400379562000,55.42856201171875,0.3456860628975555,-7.549719213983416,-6.249212369966506
1758301400389536000,55.43853588867187,0.27451307017412035,-7.606850383481383,-6.1831111275494095
1758301400399510000,55.44851000976563,0.21215757189029827,-7.656724713718891,-6.123719611904025
1758301400409483000,55.45848291015625,0.159254742410779,-7.6980170935720205,-6.073347853538394
1758301400419457000,55.46845703125,0.12939273377624338,-7.7287307962656016,-6.034927814251184
1758301400429430500,55.47843041992188,0.12082183450884185,-7.75122612119019,-6.006186872935295
1758301400439404500,55.488404541015626,0.09733590024486184,-7.761888969501853,-5.992826456102729
1758301400449378600,55.498378662109374,0.07888521106857806,-7.755959579452872,-6.0007706931054585
1758301400459351300,55.508351318359374,0.07872107001543045,-7.722305731654167,-6.044019467723369
1758301400469325300,55.5183251953125,0.10599109852854162,-7.660394342142343,-6.121887135779858
1758301400479299300,55.52829931640625,0.13489924050434493,-7.578827235046028,-6.222023334267735
1758301400489273300,55.5382734375,0.14713100036685353,-7.4852926267802715,-6.3339674594491715
1758301400499247400,55.54824731445313,0.15870510917138309,-7.38368986287117,-6.451847988942265
1758301400509220400,55.55822045898437,0.168202183372993,-7.2866779338836665,-6.560978225746751
1758301400519194400,55.5681943359375,0.1603025709632784,-7.202348376336693,-6.653635466656088
1758301400529168400,55.57816845703125,0.13445125014167278,-7.134711594915389,-6.726679075556993
1758301400539142400,55.58814233398437,0.09437673077885993,-7.087318560099601,-6.777271783196926
1758301400549116400,55.59811645507813,0.039385505052190274,-7.055642734375596,-6.8107824231326575
1758301400559089400,55.60808935546875,-0.03139513191937003,-7.033131627359986,-6.834067437130212
1758301400569063400,55.6180634765625,-0.12445345987631007,-7.026168802610039,-6.840164000439644
1758301400579037400,55.62803735351562,-0.27653728774441405,-7.024305931347608,-6.837621330219507
1758301400589011500,55.63801147460938,-0.4086999702911824,-7.024851874792575,-6.830432880020141
1758301400598985500,55.6479853515625,-0.477775333148241,-7.029931954535842,-6.820717541691661
1758301400608958500,55.65795849609375,-0.5263652130657807,-7.039106610116362,-6.807665167894959
1758301400618932500,55.667932373046874,-0.5758704177299514,-7.056777291363478,-6.785326494836807
1758301400628906500,55.67790649414062,-0.622102555540204,-7.079332237520814,-6.757692637979984
1758301400638880500,55.68788061523438,-0.6663453096315264,-7.108142152419686,-6.723143887168169
1758301400648853200,55.69785327148438,-0.7153303628791123,-7.147059035313129,-6.676691348072886
1758301400658827300,55.7078271484375,-0.7720129118267446,-7.19867991695702,-6.61463441261053
1758301400668801300,55.71780126953125,-0.8333367837741971,-7.26181061913073,-6.53774055802226
1758301400678775300,55.727775390625,-0.8988003128096461,-7.33503133816421,-6.446695428484678
1758301400688749300,55.737749267578124,-0.9641187342859804,-7.415031926596164,-6.344933090099692
1758301400698722300,55.747722412109376,-1.0253403149027376,-7.497264804124832,-6.237794903895258
1758301400708696300,55.7576962890625,-1.0807549628064035,-7.578644864216447,-6.129149235737324
1758301400718670300,55.76767041015625,-1.1283037727057934,-7.656498503747582,-6.022902445414662
1758301400728644400,55.777644287109375,-1.1703332346618174,-7.729273232579231,-5.921067626315355
1758301400738618400,55.78761840820312,-1.2073993020568041,-7.796012188377976,-5.8253550894886255
1758301400748591400,55.79759130859375,-1.236640521045029,-7.856199238315225,-5.7377013559550045
1758301400758565400,55.8075654296875,-1.25909799817726,-7.909137047776579,-5.659558378088474
1758301400768539400,55.817539306640626,-1.2748096543110907,-7.955737470909953,-5.590301886510849
1758301400778513400,55.827513427734374,-1.281890260221809,-7.998721457111835,-5.526989398029446
1758301400788486400,55.837486328125,-1.2800288502641022,-8.039250451377034,-5.468305738392472
1758301400798460400,55.84746044921875,-1.274407064859569,-8.074494198715687,-5.417455841121077
1758301400808434400,55.85743432617188,-1.2718354608058928,-8.105954920384287,-5.370876460775733
1758301400818408400,55.867408447265625,-1.2720287914209067,-8.134033013877271,-5.328211623525619
1758301400828382500,55.87738256835937,-1.2757942814342678,-8.1573308873564,-5.291565608173609
1758301400838355200,55.88735522460937,-1.2817905992396175,-8.181077089124917,-5.253319171887636
1758301400848329200,55.8973291015625,-1.2838361335925756,-8.19994487120211,-5.223315078768134
1758301400858303200,55.90730322265625,-1.2803224263831972,-8.214638582465053,-5.201043041205406
1758301400868277200,55.91727734375,-1.272459291792661,-8.22767751225829,-5.182331326472759
1758301400878250200,55.92725024414062,-1.2585329116404056,-8.240446977460383,-5.165416432029009
1758301400888224300,55.93722436523438,-1.24060635593608,-8.24847538561523,-5.156933265843987
1758301400898198300,55.9471982421875,-1.2259541457273064,-8.258591705960034,-5.14422692900598
1758301400908172300,55.95717236328125,-1.2125825499136,-8.275037813848257,-5.120917365089059
1758301400918146300,55.96714624023438,-1.18817423097454,-8.289605852904915,-5.103044439268112
1758301400928119300,55.97711938476562,-1.1556547940332442,-8.301567508855461,-5.091054141744971
1758301400938093300,55.98709326171875,-1.112005037399009,-8.311851002460717,-5.083989610186219
1758301400948067300,55.9970673828125,-1.0591576827000826,-8.32036923995912,-5.081340556982159
1758301400958041300,56.00704125976562,-1.0008303622201085,-8.329175062227248,-5.078735342919826
1758301400968014600,56.0170146484375,-0.9400880895528941,-8.338166762456297,-5.075589446109533
1758301400977988600,56.02698852539063,-0.8869618448473513,-8.345413080322741,-5.073241421678662
1758301400987962400,56.03696240234375,-0.848703060536459,-8.352275367307662,-5.068490427759289
1758301400997936400,56.04693627929687,-0.8170983272872865,-8.357803190818428,-5.064570039445162
1758301401007910400,56.05691040039063,-0.7905833914577961,-8.35763367947042,-5.069058583036065
1758301401017883400,56.06688330078125,-0.7613543743640184,-8.349739711350201,-5.086509484052658
1758301401027857400,56.076857421875,-0.7256478318192064,-8.336100477576256,-5.114023513922095
1758301401037831400,56.08683154296875,-0.6843057676054537,-8.32154471347928,-5.143343716430664
1758301401047805200,56.09680517578125,-0.6425596526354551,-8.307813125246764,-5.170853070124983
1758301401057778400,56.1067783203125,-0.5999395313099026,-8.294563183051347,-5.197179351514578
1758301401067752400,56.11675244140625,-0.5633399123828858,-8.28506470234394,-5.216389078897238
1758301401077726500,56.1267265625,-0.5328062058987095,-8.278214105796813,-5.230454429128765
1758301401087700500,56.13670043945312,-0.5098271891104057,-8.271853338593244,-5.242795439785719
1758301401097674500,56.14667456054688,-0.4935421170027926,-8.26553699505329,-5.254301168662309
1758301401107647500,56.1566474609375,-0.48697176216915244,-8.259206038466095,-5.264858218511939
1758301401117621500,56.16662158203125,-0.4898306952642277,-8.25783358106911,-5.2667479777812956
1758301401127595500,56.17659545898437,-0.49478221672438083,-8.265342349264024,-5.254492891842126
1758301401137569500,56.18656958007813,-0.4996698061028495,-8.271365262815356,-5.244539653104543
1758301401147542500,56.19654248046875,-0.5145481897503137,-8.266257126021385,-5.251154102808237
1758301401157516500,56.2065166015625,-0.5401518924864008,-8.261542956981062,-5.255999789273739
1758301401167490600,56.216490478515624,-0.5704474063005298,-8.263142208871244,-5.250283165192604
1758301401177464600,56.22646459960937,-0.6024440614767372,-8.266858599045872,-5.240849566414952
1758301401187437300,56.23643725585937,-0.6396990025073289,-8.267976204898954,-5.234667662909627
1758301401197411300,56.24641137695313,-0.6765882520306855,-8.268797458153962,-5.228728920510411
1758301401207385300,56.25638525390625,-0.707505003015697,-8.273573001992702,-5.217071215942502
1758301401217359400,56.266359375,-0.7348123313318937,-8.281083523753285,-5.201356929460167
1758301401227333400,56.27633349609375,-0.7616258117165416,-8.290619998383521,-5.182272289761901
1758301401237306400,56.28630639648438,-0.7909419956371188,-8.30544931872487,-5.15405624910295
1758301401247280400,56.2962802734375,-0.8291600095462054,-8.32588829564154,-5.114923093110322
